Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force,Handle Position,Raw Seat Position,Converted Seat Position,Left Foot Force,Right Foot Force
138.15,1.935483870967742,97.09698845317683,2241,579,0,0,248.10999999999984,42.99999999999997,0,0
138.15,1.935483870967742,97.09604886276978,2241,579,0,0,233.79999999999984,39.99999999999997,0,0
138.15,1.935483870967742,97.09594229861477,2241,579,0,0,219.48999999999984,36.999999999999964,0,0
138.15,1.935483870967742,97.09553774307498,2241,579,0,0,205.1799999999999,33.99999999999997,0,0
138.15,1.935483870967742,97.09459838490866,2241,579,0,0,190.8699999999999,30.99999999999997,0,0
138.15,1.935483870967742,97.09388554557398,2241,579,0,0,176.55999999999983,27.99999999999997,0,0
138.15,1.935483870967742,97.09295073221159,2241,579,0,0,162.24999999999983,24.99999999999997,0,0
138.15,1.935483870967742,97.0920313280523,2241,579,0,0,147.93999999999988,21.99999999999997,0,0
138.15,1.935483870967742,97.0907999817438,2241,579,0,0,133.62999999999988,18.99999999999997,0,0
138.17,1.935483870967742,97.09051671146325,2241,579,0,0,119.31999999999988,15.999999999999972,0,0
138.17,1.935483870967742,97.08929692887371,2241,579,0,0,105.00999999999982,12.999999999999972,0,0
138.17,1.935483870967742,97.08777912983057,2241,579,0,0,90.69999999999987,9.999999999999972,0,0
138.17,1.935483870967742,97.08680796406283,2241,579,0,0,76.38999999999987,6.999999999999972,0,0
138.17,1.935483870967742,97.08634869688066,2241,579,0,0,62.07999999999987,3.9999999999999716,0,0
138.17,1.935483870967742,97.08525282516989,2241,579,0,0,47.76999999999987,0.9999999999999716,0,0
138.17,1.935483870967742,97.08446541801008,2241,579,0,0,43,0.0,0,0
138.17,1.935483870967742,97.08544398338773,2241,579,0,0,57.31,3.0,0,0
138.17,1.935483870967742,97.08633608667208,2241,579,0,0,71.62,6.0,0,0
138.17,1.935483870967742,97.08636471380152,2241,579,0,0,85.93,9.0,0,0
138.18,1.935483870967742,97.0868403921224,2241,579,0,0,100.24000000000001,12.0,0,0
138.18,1.935483870967742,97.08694934230792,2241,579,0,0,114.55000000000001,15.0,0,0
138.18,1.935483870967742,97.08711619434209,2241,579,0,0,128.86,18.0,0,0
138.18,1.935483870967742,97.08779042458993,2241,579,0,0,143.16999999999996,21.0,0,0
138.18,1.935483870967742,97.08805340244585,2241,579,0,0,157.48000000000002,24.0,0,0
138.18,1.935483870967742,97.08808521282528,2241,579,0,0,171.79000000000002,27.0,0,0
138.18,1.935483870967742,97.08819745022755,2241,579,0,0,186.10000000000002,30.0,0,0
138.18,1.935483870967742,97.08885658908447,2241,579,0,0,200.40999999999997,33.0,0,0
138.18,1.935483870967742,97.08863398507306,2241,579,0,0,214.71999999999997,36.0,0,0
138.18,1.935483870967742,97.0881316944428,2241,579,0,0,229.03000000000003,39.0,0,0
138.20,1.935483870967742,97.08822889777339,2242,579,0,0,243.34000000000003,42.00000000000001,0,0
138.20,1.935483870967742,97.08829298386932,2242,579,0,0,257.65000000000003,45.00000000000001,0,0
138.20,1.935483870967742,97.08893657301368,2242,579,0,0,271.96000000000004,48.00000000000001,0,0
138.20,1.935483870967742,97.09027880673956,2242,579,0,0,286.27000000000004,51.00000000000001,0,0
138.20,1.935483870967742,97.09212461764695,2242,579,0,0,300.58000000000004,54.00000000000001,0,0
138.20,1.935483870967742,97.09368456466608,2242,579,0,0,314.89000000000004,57.000000000000014,0,0
138.20,1.935483870967742,97.09475207500806,2242,579,0,0,329.20000000000005,60.00000000000001,0,0
138.20,1.935483870967742,97.09591716172088,2242,579,0,0,343.51,63.0,0,0
138.20,1.935483870967742,97.09662234932291,2242,579,0,0,357.82,66.0,0,0
138.20,1.935483870967742,97.09726670451872,2242,579,0,0,372.13,69.0,0,0
138.22,1.935483870967742,97.09834848404104,2242,579,0,0,386.44,72.0,0,0
138.22,1.935483870967742,97.09997107854632,2242,579,0,0,400.75,75.0,0,0
138.22,1.935483870967742,97.10161451356811,2242,579,0,0,415.06,78.0,0,0
138.22,1.935483870967742,97.10317914259998,2242,579,0,0,429.37,81.0,0,0
138.22,1.935483870967742,97.10462722137233,2242,579,0,0,443.68,84.0,0,0
138.22,1.935483870967742,97.10615781958509,2242,579,0,0,457.99,87.0,0,0
138.22,1.935483870967742,97.10757618968867,2242,579,0,0,472.3,90.0,0,0
138.22,1.935483870967742,97.10886833834533,2242,579,0,0,486.61,93.0,0,0
138.22,1.935483870967742,97.11035197701685,2242,579,0,0,500.92,96.0,0,0
138.23,1.935483870967742,97.11170821558034,2242,579,0,0,515.23,99.0,0,0
138.23,1.0526315789473684,97.11305017974823,2242,579,0,0,520,100.0,0,0
138.23,1.0526315789473684,97.11238386146084,2242,579,0,0,505.69,97.0,0,0
138.23,1.0526315789473684,97.11157879554428,2242,579,0,0,491.38,94.0,0,0
138.23,1.0526315789473684,97.11093121751614,2242,579,0,0,477.07,91.0,0,0
138.23,1.0526315789473684,97.11038183218797,2242,579,0,0,462.76,88.0,0,0
138.23,1.0526315789473684,97.10931996646465,2242,579,0,0,448.45,85.0,0,0
138.23,1.0526315789473684,97.10865018661988,2242,579,0,0,434.14,82.0,0,0
138.23,1.0526315789473684,97.10818814195954,2242,579,0,0,419.83,79.0,0,0
138.25,1.0526315789473684,97.10711019351695,2242,579,0,0,405.52,76.0,0,0
138.25,1.0526315789473684,97.1071065184043,2242,579,0,0,391.21,73.0,0,0
138.25,1.0526315789473684,97.10595951745718,2242,579,0,0,376.9,70.0,0,0
138.25,1.0526315789473684,97.10513701100218,2242,579,0,0,362.59000000000003,67.0,0,0
138.25,1.0526315789473684,97.104046195454,2242,579,0,0,348.28,63.99999999999999,0,0
139.02,1.0526315789473684,97.1029385283495,2242,579,0,0,333.96999999999997,60.99999999999999,0,0
139.03,1.0526315789473684,97.10158792244357,2242,579,0,0,319.65999999999997,57.99999999999999,0,0
139.03,1.0526315789473684,97.10126461484985,2242,579,0,0,305.34999999999997,54.99999999999999,0,0
139.03,1.0526315789473684,97.10098234757011,2242,579,0,0,291.03999999999996,51.99999999999999,0,0
139.03,1.0526315789473684,97.10009501247806,2242,579,0,0,276.7299999999999,48.99999999999998,0,0
139.03,1.0526315789473684,97.09968571998876,2242,579,0,0,262.4199999999999,45.99999999999997,0,0
139.03,1.0526315789473684,97.09878669998713,2242,579,0,0,248.10999999999984,42.99999999999997,0,0
139.03,1.0526315789473684,97.09815839390022,2242,579,0,0,233.79999999999984,39.99999999999997,0,0
139.03,1.0526315789473684,97.09781798281675,2242,579,0,0,219.48999999999984,36.999999999999964,0,0
139.03,1.0526315789473684,97.09680769870818,2242,579,0,0,205.1799999999999,33.99999999999997,0,0
139.03,1.0526315789473684,97.09587131615513,2242,579,0,0,190.8699999999999,30.99999999999997,0,0
139.05,1.0526315789473684,97.09522543369057,2242,579,0,0,176.55999999999983,27.99999999999997,0,0
139.05,1.0526315789473684,97.09423638377835,2242,579,0,0,162.24999999999983,24.99999999999997,0,0
139.05,1.0526315789473684,97.09360289261123,2242,579,0,0,147.93999999999988,21.99999999999997,0,0
139.05,1.0526315789473684,97.09264367003013,2242,579,0,0,133.62999999999988,18.99999999999997,0,0
139.05,1.0526315789473684,97.09236898071178,2242,579,0,0,119.31999999999988,15.999999999999972,0,0
139.05,1.0526315789473684,97.0913812935304,2242,579,0,0,105.00999999999982,12.999999999999972,0,0
139.05,1.0526315789473684,97.09050097432704,2242,579,0,0,90.69999999999987,9.999999999999972,0,0
139.05,1.0526315789473684,97.08906329970105,2242,579,0,0,76.38999999999987,6.999999999999972,0,0
139.07,1.0526315789473684,97.0882916611616,2242,579,0,0,62.07999999999987,3.9999999999999716,0,0
139.07,1.0526315789473684,97.08804037527102,2242,579,0,0,47.76999999999987,0.9999999999999716,0,0
139.07,1.0526315789473684,97.08746179890437,2242,579,0,0,43,0.0,0,0
139.07,1.0526315789473684,97.08808809550213,2242,579,0,0,57.31,3.0,0,0
139.07,1.0526315789473684,97.08859398962535,2242,579,0,0,71.62,6.0,0,0
139.07,1.0526315789473684,97.08942452520392,2242,579,0,0,85.93,9.0,0,0
139.07,1.0526315789473684,97.0895150196023,2242,579,0,0,100.24000000000001,12.0,0,0
139.07,1.0526315789473684,97.09009263379534,2243,579,0,0,114.55000000000001,15.0,0,0
139.07,1.0526315789473684,97.08968896096962,2243,579,0,0,128.86,18.0,0,0
139.07,1.0526315789473684,97.09048115000536,2243,579,0,0,143.16999999999996,21.0,0,0
139.08,1.0526315789473684,97.09135090696041,2243,579,0,0,157.48000000000002,24.0,0,0
139.08,1.0526315789473684,97.09182054338825,2243,579,0,0,171.79000000000002,27.0,0,0
139.08,1.0526315789473684,97.09204337423866,2243,579,0,0,186.10000000000002,30.0,0,0
139.08,1.0526315789473684,97.09240350593818,2243,579,0,0,200.40999999999997,33.0,0,0
139.08,1.0526315789473684,97.09305761478879,2243,579,0,0,214.71999999999997,36.0,0,0
139.08,1.0526315789473684,97.0935752673928,2243,579,0,0,229.03000000000003,39.0,0,0
139.08,1.0526315789473684,97.09444733799307,2243,579,0,0,243.34000000000003,42.00000000000001,0,0
139.08,1.0526315789473684,97.0938956035224,2243,579,0,0,257.65000000000003,45.00000000000001,0,0
139.08,1.0526315789473684,97.09446035352302,2243,579,0,0,271.96000000000004,48.00000000000001,0,0
139.08,1.0526315789473684,97.09605458103898,2243,579,0,0,286.27000000000004,51.00000000000001,0,0
139.10,1.0526315789473684,97.09658091515136,2243,579,0,0,300.58000000000004,54.00000000000001,0,0
139.10,1.0526315789473684,97.09802273062468,2243,579,0,0,314.89000000000004,57.000000000000014,0,0
139.10,1.0526315789473684,97.09927578554799,2243,579,0,0,329.20000000000005,60.00000000000001,0,0
139.10,1.0526315789473684,97.10102736665674,2243,579,0,0,343.51,63.0,0,0
139.10,1.0526315789473684,97.10233217757103,2243,579,0,0,357.82,66.0,0,0
139.10,1.0526315789473684,97.10328200089523,2243,579,0,0,372.13,69.0,0,0
139.10,1.0526315789473684,97.10465564814545,2243,579,0,0,386.44,72.0,0,0
139.12,1.0526315789473684,97.10542637766844,2243,579,0,0,400.75,75.0,0,0
139.12,1.0526315789473684,97.10652267916736,2243,579,0,0,415.06,78.0,0,0
139.12,1.0526315789473684,97.10751310809697,2243,579,0,0,429.37,81.0,0,0
139.12,1.0526315789473684,97.1094327435282,2243,579,0,0,443.68,84.0,0,0
139.12,1.0526315789473684,97.11122782264066,2243,579,0,0,457.99,87.0,0,0
139.13,1.0526315789473684,97.11196978064383,2243,579,0,0,472.3,90.0,0,0
139.13,1.0526315789473684,97.11309850119848,2243,579,0,0,486.61,93.0,0,0
139.13,1.0526315789473684,97.11382745177256,2243,579,0,0,500.92,96.0,0,0
139.13,1.0526315789473684,97.11472774265464,2243,579,0,0,515.23,99.0,0,0
139.13,1.1111111111111112,97.11494215171952,2243,579,0,0,520,100.0,0,0
139.13,1.1111111111111112,97.11397784341219,2243,579,0,0,505.69,97.0,0,0
139.13,1.1111111111111112,97.11308667790537,2243,579,0,0,491.38,94.0,0,0
139.13,1.1111111111111112,97.1119717103701,2243,579,0,0,477.07,91.0,0,0
139.13,1.1111111111111112,97.11170033229409,2243,579,0,0,462.76,88.0,0,0
139.13,1.1111111111111112,97.11114668437753,2243,579,0,0,448.45,85.0,0,0
139.95,1.1111111111111112,97.11040625997283,2243,579,0,0,434.14,82.0,0,0
139.95,1.1111111111111112,97.10927519330184,2243,579,0,0,419.83,79.0,0,0
139.95,1.1111111111111112,97.10819930005583,2243,579,0,0,405.52,76.0,0,0
139.95,1.1111111111111112,97.10728399381728,2243,579,0,0,391.21,73.0,0,0
139.95,1.1111111111111112,97.10652391036157,2243,579,0,0,376.9,70.0,0,0
139.95,1.1111111111111112,97.10577711111195,2243,579,0,0,362.59000000000003,67.0,0,0
139.97,1.1111111111111112,97.10490220736473,2243,579,0,0,348.28,63.99999999999999,0,0
139.97,1.1111111111111112,97.1040589070052,2243,579,0,0,333.96999999999997,60.99999999999999,0,0
139.97,1.1111111111111112,97.10377181908923,2243,579,0,0,319.65999999999997,57.99999999999999,0,0
139.97,1.1111111111111112,97.102712423619,2243,579,0,0,305.34999999999997,54.99999999999999,0,0
139.97,1.1111111111111112,97.10181207574088,2243,579,0,0,291.03999999999996,51.99999999999999,0,0
139.97,1.1111111111111112,97.10128113710749,2243,579,0,0,276.7299999999999,48.99999999999998,0,0
139.97,1.1111111111111112,97.10063652040351,2243,579,0,0,262.4199999999999,45.99999999999997,0,0
139.97,1.1111111111111112,97.1004242548086,2243,579,0,0,248.10999999999984,42.99999999999997,0,0
139.97,1.1111111111111112,97.09972547099551,2243,579,0,0,233.79999999999984,39.99999999999997,0,0
139.97,1.1111111111111112,97.09880134324997,2243,579,0,0,219.48999999999984,36.999999999999964,0,0
139.98,1.1111111111111112,97.09833300338106,2243,579,0,0,205.1799999999999,33.99999999999997,0,0
139.98,1.1111111111111112,97.09773242572251,2243,579,0,0,190.8699999999999,30.99999999999997,0,0
139.98,1.1111111111111112,97.09669493575517,2243,579,0,0,176.55999999999983,27.99999999999997,0,0
139.98,1.1111111111111112,97.09576971986212,2243,579,0,0,162.24999999999983,24.99999999999997,0,0
139.98,1.1111111111111112,97.09541991501303,2243,579,0,0,147.93999999999988,21.99999999999997,0,0
139.98,1.1111111111111112,97.09530301899069,2243,579,0,0,133.62999999999988,18.99999999999997,0,0
139.98,1.1111111111111112,97.09451378986203,2243,579,0,0,119.31999999999988,15.999999999999972,0,0
139.98,1.1111111111111112,97.09332653322532,2243,579,0,0,105.00999999999982,12.999999999999972,0,0
139.98,1.1111111111111112,97.09212715180041,2243,579,0,0,90.69999999999987,9.999999999999972,0,0
139.98,1.1111111111111112,97.09169247652459,2243,579,0,0,76.38999999999987,6.999999999999972,0,0
140.00,1.1111111111111112,97.09069434956191,2243,579,0,0,62.07999999999987,3.9999999999999716,0,0
140.00,1.1111111111111112,97.09020270381704,2243,579,0,0,47.76999999999987,0.9999999999999716,0,0
140.00,1.1111111111111112,97.0895590641114,2243,579,0,0,43,0.0,0,0
140.00,1.1111111111111112,97.09023664505773,2243,579,0,0,57.31,3.0,0,0
140.00,1.1111111111111112,97.09089956343425,2243,579,0,0,71.62,6.0,0,0
140.00,1.1111111111111112,97.09092695161442,2243,579,0,0,85.93,9.0,0,0
140.00,1.1111111111111112,97.09148817690429,2243,579,0,0,100.24000000000001,12.0,0,0
140.00,1.1111111111111112,97.09201201430807,2243,579,0,0,114.55000000000001,15.0,0,0
140.00,1.1111111111111112,97.09211301734345,2243,579,0,0,128.86,18.0,0,0
140.00,1.1111111111111112,97.09261228446226,2243,579,0,0,143.16999999999996,21.0,0,0
140.02,1.1111111111111112,97.09311175604908,2243,579,0,0,157.48000000000002,24.0,0,0
140.02,1.1111111111111112,97.09349478739153,2243,580,0,0,171.79000000000002,27.0,0,0
140.02,1.1111111111111112,97.09393381979105,2243,580,0,0,186.10000000000002,30.0,0,0
140.02,1.1111111111111112,97.09415855162729,2243,580,0,0,200.40999999999997,33.0,0,0
140.02,1.1111111111111112,97.09466570430786,2243,580,0,0,214.71999999999997,36.0,0,0
140.02,1.1111111111111112,97.09519206344332,2243,580,0,0,229.03000000000003,39.0,0,0
140.02,1.1111111111111112,97.09478070010708,2243,580,0,0,243.34000000000003,42.00000000000001,0,0
140.02,1.1111111111111112,97.09485150064972,2243,580,0,0,257.65000000000003,45.00000000000001,0,0
140.02,1.1111111111111112,97.09466712835763,2243,580,0,0,271.96000000000004,48.00000000000001,0,0
140.02,1.1111111111111112,97.09662177528826,2243,580,0,0,286.27000000000004,51.00000000000001,0,0
140.03,1.1111111111111112,97.09841216995602,2243,580,0,0,300.58000000000004,54.00000000000001,0,0
140.03,1.1111111111111112,97.10014759665609,2243,580,0,0,314.89000000000004,57.000000000000014,0,0
140.03,1.1111111111111112,97.10109844322845,2243,580,0,0,329.20000000000005,60.00000000000001,0,0
140.03,1.1111111111111112,97.10264333912102,2243,580,0,0,343.51,63.0,0,0
140.03,1.1111111111111112,97.10372536561447,2243,580,0,0,357.82,66.0,0,0
140.03,1.1111111111111112,97.1044720506002,2243,580,0,0,372.13,69.0,0,0
140.03,1.1111111111111112,97.10563604681462,2243,580,0,0,386.44,72.0,0,0
140.03,1.1111111111111112,97.10732048484171,2243,580,0,0,400.75,75.0,0,0
140.03,1.1111111111111112,97.1089218395021,2244,580,0,0,415.06,78.0,0,0
140.03,1.1111111111111112,97.11034114125859,2244,580,0,0,429.37,81.0,0,0
140.05,1.1111111111111112,97.1118109934694,2244,580,0,0,443.68,84.0,0,0
140.05,1.1111111111111112,97.11265349892486,2244,580,0,0,457.99,87.0,0,0
140.05,1.1111111111111112,97.11295292591943,2244,580,0,0,472.3,90.0,0,0
140.05,1.1111111111111112,97.11387695544087,2244,580,0,0,486.61,93.0,0,0
140.05,1.1111111111111112,97.11592246622277,2244,580,0,0,500.92,96.0,0,0
140.05,1.1111111111111112,97.11755207413296,2244,580,0,0,515.23,99.0,0,0
140.05,1.0909090909090908,97.11924728576425,2244,580,0,0,520,100.0,0,0
140.05,1.0909090909090908,97.11857719138973,2244,580,0,0,505.69,97.0,0,0
140.05,1.0909090909090908,97.11794933101955,2244,580,0,0,491.38,94.0,0,0
140.05,1.0909090909090908,97.11722097156543,2244,580,0,0,477.07,91.0,0,0
140.07,1.0909090909090908,97.1164344909038,2244,580,0,0,462.76,88.0,0,0
140.07,1.0909090909090908,97.11589656556161,2244,580,0,0,448.45,85.0,0,0
140.07,1.0909090909090908,97.11580470168651,2244,580,0,0,434.14,82.0,0,0
140.07,1.0909090909090908,97.11531660962251,2244,580,0,0,419.83,79.0,0,0
140.07,1.0909090909090908,97.11506290690197,2244,580,0,0,405.52,76.0,0,0
140.07,1.0909090909090908,97.11474065363886,2244,580,0,0,391.21,73.0,0,0
140.07,1.0909090909090908,97.1134640893648,2244,580,0,0,376.9,70.0,0,0
140.07,1.0909090909090908,97.11218057421097,2244,580,0,0,362.59000000000003,67.0,0,0
140.07,1.0909090909090908,97.11096287054004,2244,580,0,0,348.28,63.99999999999999,0,0
140.08,1.0909090909090908,97.1098234437511,2244,580,0,0,333.96999999999997,60.99999999999999,0,0
140.08,1.0909090909090908,97.10972290154015,2244,580,0,0,319.65999999999997,57.99999999999999,0,0
140.08,1.0909090909090908,97.10879809536979,2244,580,0,0,305.34999999999997,54.99999999999999,0,0
140.08,1.0909090909090908,97.1080334160655,2244,580,0,0,291.03999999999996,51.99999999999999,0,0
140.08,1.0909090909090908,97.10804716336156,2244,580,0,0,276.7299999999999,48.99999999999998,0,0
140.08,1.0909090909090908,97.1074280108161,2244,580,0,0,262.4199999999999,45.99999999999997,0,0
140.08,1.0909090909090908,97.10621089869396,2244,580,0,0,248.10999999999984,42.99999999999997,0,0
140.08,1.0909090909090908,97.10514650690365,2244,580,0,0,233.79999999999984,39.99999999999997,0,0
140.08,1.0909090909090908,97.10381434304534,2244,580,0,0,219.48999999999984,36.999999999999964,0,0
140.08,1.0909090909090908,97.10292767131374,2244,580,0,0,205.1799999999999,33.99999999999997,0,0
140.10,1.0909090909090908,97.101695189071,2244,580,0,0,190.8699999999999,30.99999999999997,0,0
140.10,1.0909090909090908,97.10158532298063,2244,580,0,0,176.55999999999983,27.99999999999997,0,0
140.10,1.0909090909090908,97.10037009442951,2244,580,0,0,162.24999999999983,24.99999999999997,0,0
140.10,1.0909090909090908,97.09990644091344,2244,580,0,0,147.93999999999988,21.99999999999997,0,0
140.10,1.0909090909090908,97.09908038957724,2244,580,0,0,133.62999999999988,18.99999999999997,0,0
140.10,1.0909090909090908,97.09891678704452,2244,580,0,0,119.31999999999988,15.999999999999972,0,0
140.10,1.0909090909090908,97.09831002958408,2244,580,0,0,105.00999999999982,12.999999999999972,0,0
140.10,1.0909090909090908,97.09776825870503,2244,580,0,0,90.69999999999987,9.999999999999972,0,0
140.10,1.0909090909090908,97.09747536327394,2244,580,0,0,76.38999999999987,6.999999999999972,0,0
