Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
4.58,8.571428571428571,97.78288510948965,86,20,0,0,477.07,91.0,0,0
4.58,8.571428571428571,97.75558722727631,86,20,0,0,462.76,88.0,0,0
4.60,8.571428571428571,97.73840842779664,86,20,0,0,448.45,85.0,0,0
4.60,8.571428571428571,97.71378256560442,87,20,0,0,434.14,82.0,0,0
4.60,8.571428571428571,97.70483088076804,87,20,0,0,419.83,79.0,0,0
4.60,8.571428571428571,97.6932298800553,87,20,0,0,405.52,76.0,0,0
4.60,8.571428571428571,97.6567826786972,88,20,0,0,391.21,73.0,0,0
4.60,8.571428571428571,97.6403653788947,88,20,0,0,376.9,70.0,0,0
4.60,8.571428571428571,97.63439268064671,88,20,0,0,362.59000000000003,67.0,0,0
4.60,8.571428571428571,97.61373910254795,89,20,0,0,348.28,63.99999999999999,0,0
4.60,8.571428571428571,97.60809816116036,89,20,0,0,333.96999999999997,60.99999999999999,0,0
4.62,8.571428571428571,97.59156872127839,89,20,0,0,319.65999999999997,57.99999999999999,0,0
4.62,8.571428571428571,97.57885815756886,89,20,0,0,305.34999999999997,54.99999999999999,0,0
4.62,8.571428571428571,97.56208054213892,89,20,0,0,291.03999999999996,51.99999999999999,0,0
4.62,8.571428571428571,97.53723125109246,89,20,0,0,276.7299999999999,48.99999999999998,0,0
4.62,8.571428571428571,97.50329050496664,89,20,0,0,262.4199999999999,45.99999999999997,0,0
4.62,8.571428571428571,97.48945514390317,89,20,0,0,248.10999999999984,42.99999999999997,0,0
4.62,8.571428571428571,97.48087228003962,89,20,0,0,233.79999999999984,39.99999999999997,0,0
4.62,8.571428571428571,97.45644826675485,89,20,0,0,219.48999999999984,36.999999999999964,0,0
4.62,8.571428571428571,97.43427196921054,89,20,0,0,205.1799999999999,33.99999999999997,0,0
4.63,8.571428571428571,97.41012051216515,89,20,0,0,190.8699999999999,30.99999999999997,0,0
4.63,8.571428571428571,97.40064695420277,89,20,0,0,176.55999999999983,27.99999999999997,0,0
4.63,8.571428571428571,97.38021029618385,89,20,0,0,162.24999999999983,24.99999999999997,0,0
4.63,8.571428571428571,97.36522287037971,89,20,0,0,147.93999999999988,21.99999999999997,0,0
4.63,8.571428571428571,97.3412300128115,89,20,0,0,133.62999999999988,18.99999999999997,0,0
4.63,8.571428571428571,97.32790615098861,89,20,0,0,119.31999999999988,15.999999999999972,0,0
4.63,8.571428571428571,97.31560259427003,89,20,0,0,105.00999999999982,12.999999999999972,0,0
4.63,8.571428571428571,97.28066273097782,90,20,0,0,90.69999999999987,9.999999999999972,0,0
4.63,8.571428571428571,97.27683924082717,90,20,0,0,76.38999999999987,6.999999999999972,0,0
4.63,8.571428571428571,97.26952712446557,90,20,0,0,62.07999999999987,3.9999999999999716,0,0
4.65,8.571428571428571,97.26137107437692,90,20,0,0,47.76999999999987,0.9999999999999716,0,0
4.65,8.571428571428571,97.24166485668157,90,20,0,0,43,0.0,0,0
4.65,8.571428571428571,97.24749313107331,91,20,0,0,57.31,3.0,0,0
4.65,8.571428571428571,97.2437522790291,92,20,0,0,71.62,6.0,0,0
4.65,8.571428571428571,97.24533690694402,93,20,0,0,85.93,9.0,0,0
4.65,8.571428571428571,97.24779333383363,93,21,0,0,100.24000000000001,12.0,0,0
4.65,8.571428571428571,97.24232368321216,93,21,0,0,114.55000000000001,15.0,0,0
4.65,8.571428571428571,97.23703472552283,93,21,0,0,128.86,18.0,0,0
4.65,8.571428571428571,97.24558510839526,93,21,0,0,143.16999999999996,21.0,0,0
4.65,8.571428571428571,97.24395473609162,93,21,0,0,157.48000000000002,24.0,0,0
4.65,8.571428571428571,97.25144889711034,93,21,0,0,171.79000000000002,27.0,0,0
4.67,8.571428571428571,97.27063402997364,93,21,0,0,186.10000000000002,30.0,0,0
4.67,8.571428571428571,97.27847427239864,93,21,0,0,200.40999999999997,33.0,0,0
4.67,8.571428571428571,97.29311215060926,93,21,0,0,214.71999999999997,36.0,0,0
4.67,8.571428571428571,97.29312303155355,93,21,0,0,229.03000000000003,39.0,0,0
4.67,8.571428571428571,97.31562208915065,93,21,0,0,243.34000000000003,42.00000000000001,0,0
4.67,8.571428571428571,97.30924689597542,94,21,0,0,257.65000000000003,45.00000000000001,0,0
4.67,8.571428571428571,97.32703673489574,94,21,0,0,271.96000000000004,48.00000000000001,0,0
4.67,8.571428571428571,97.35863540760731,94,21,0,0,286.27000000000004,51.00000000000001,0,0
4.68,8.571428571428571,97.3877370513112,94,21,0,0,300.58000000000004,54.00000000000001,0,0
4.68,8.571428571428571,97.42021379973951,94,21,0,0,314.89000000000004,57.000000000000014,0,0
4.68,8.571428571428571,97.44806429340252,94,21,0,0,329.20000000000005,60.00000000000001,0,0
4.68,8.571428571428571,97.47046913080031,94,21,0,0,343.51,63.0,0,0
4.68,8.571428571428571,97.49246792651309,94,21,0,0,357.82,66.0,0,0
4.68,8.571428571428571,97.50104113536982,94,21,0,0,372.13,69.0,0,0
4.68,8.571428571428571,97.52036614729938,94,21,0,0,386.44,72.0,0,0
4.68,8.571428571428571,97.54098876091197,95,21,0,0,400.75,75.0,0,0
4.68,8.571428571428571,97.56548231506608,95,21,0,0,415.06,78.0,0,0
4.68,8.571428571428571,97.60047625990404,95,21,0,0,429.37,81.0,0,0
4.68,8.571428571428571,97.60705018421771,95,21,0,0,443.68,84.0,0,0
4.70,8.571428571428571,97.62348438123571,95,21,0,0,457.99,87.0,0,0
4.70,8.571428571428571,97.66921475083525,95,21,0,0,472.3,90.0,0,0
4.70,8.571428571428571,97.70090694697502,95,21,0,0,486.61,93.0,0,0
4.70,8.571428571428571,97.70989784916145,95,21,0,0,500.92,96.0,0,0
4.70,8.571428571428571,97.74434310485326,95,21,0,0,515.23,99.0,0,0
4.70,8.571428571428571,97.78150351623304,95,21,0,0,520,100.0,0,0
4.70,8.571428571428571,97.75074238183221,95,21,0,0,505.69,97.0,0,0
4.70,8.571428571428571,97.72378677824699,95,21,0,0,491.38,94.0,0,0
4.70,8.571428571428571,97.72009450663225,95,22,0,0,477.07,91.0,0,0
4.72,8.571428571428571,97.7131833581157,95,22,0,0,462.76,88.0,0,0
4.72,8.571428571428571,97.70140095301657,95,22,0,0,448.45,85.0,0,0
4.72,8.571428571428571,97.68608430968716,95,22,0,0,434.14,82.0,0,0
4.72,8.571428571428571,97.66467343546246,95,22,0,0,419.83,79.0,0,0
4.72,8.571428571428571,97.65570152324382,95,22,0,0,405.52,76.0,0,0
4.72,8.571428571428571,97.64933633411239,95,22,0,0,391.21,73.0,0,0
4.72,8.571428571428571,97.63213172632138,95,22,0,0,376.9,70.0,0,0
4.72,8.571428571428571,97.61953265010906,95,22,0,0,362.59000000000003,67.0,0,0
4.72,8.571428571428571,97.5876419801272,95,22,0,0,348.28,63.99999999999999,0,0
4.73,8.571428571428571,97.58402682862737,95,22,0,0,333.96999999999997,60.99999999999999,0,0
4.73,8.571428571428571,97.56233923631694,95,22,0,0,319.65999999999997,57.99999999999999,0,0
4.73,8.571428571428571,97.5409608194559,95,22,0,0,305.34999999999997,54.99999999999999,0,0
4.73,8.571428571428571,97.51491382039147,95,22,0,0,291.03999999999996,51.99999999999999,0,0
4.73,8.571428571428571,97.50955247861438,95,22,0,0,276.7299999999999,48.99999999999998,0,0
4.73,8.571428571428571,97.48876056990919,95,22,0,0,262.4199999999999,45.99999999999997,0,0
4.73,8.571428571428571,97.468616004812,95,22,0,0,248.10999999999984,42.99999999999997,0,0
4.73,8.571428571428571,97.44788811552856,95,22,0,0,233.79999999999984,39.99999999999997,0,0
4.73,8.571428571428571,97.44277865569538,95,22,0,0,219.48999999999984,36.999999999999964,0,0
4.73,8.571428571428571,97.42728626356666,95,22,0,0,205.1799999999999,33.99999999999997,0,0
4.75,8.571428571428571,97.4212393834083,95,22,0,0,190.8699999999999,30.99999999999997,0,0
4.75,8.571428571428571,97.40783339853182,95,22,0,0,176.55999999999983,27.99999999999997,0,0
4.75,8.571428571428571,97.37625108081376,95,22,0,0,162.24999999999983,24.99999999999997,0,0
4.75,8.571428571428571,97.35971673254315,95,22,0,0,147.93999999999988,21.99999999999997,0,0
4.75,8.571428571428571,97.33740057017539,95,22,0,0,133.62999999999988,18.99999999999997,0,0
4.75,8.571428571428571,97.3239233176078,95,22,0,0,119.31999999999988,15.999999999999972,0,0
4.75,8.571428571428571,97.30842097154367,95,22,0,0,105.00999999999982,12.999999999999972,0,0
4.75,8.571428571428571,97.28878271716457,95,22,0,0,90.69999999999987,9.999999999999972,0,0
4.75,8.571428571428571,97.27871224798439,96,22,0,0,76.38999999999987,6.999999999999972,0,0
4.75,8.571428571428571,97.26856406055924,96,22,0,0,62.07999999999987,3.9999999999999716,0,0
4.77,8.571428571428571,97.25304210106654,96,22,0,0,47.76999999999987,0.9999999999999716,0,0
4.77,8.571428571428571,97.23572600766641,97,22,0,0,43,0.0,0,0
4.77,8.571428571428571,97.24249129325682,97,22,0,0,57.31,3.0,0,0
4.77,8.571428571428571,97.25308253977768,97,22,0,0,71.62,6.0,0,0
4.77,8.571428571428571,97.2719941422765,97,22,0,0,85.93,9.0,0,0
4.77,8.571428571428571,97.28213407132104,97,22,0,0,100.24000000000001,12.0,0,0
4.77,8.571428571428571,97.29004111084497,97,22,0,0,114.55000000000001,15.0,0,0
4.77,8.571428571428571,97.30431202436965,97,22,0,0,128.86,18.0,0,0
4.77,8.571428571428571,97.31606221264806,97,22,0,0,143.16999999999996,21.0,0,0
4.77,8.571428571428571,97.32573426765379,97,22,0,0,157.48000000000002,24.0,0,0
4.78,8.571428571428571,97.34283831549162,97,22,0,0,171.79000000000002,27.0,0,0
4.78,8.571428571428571,97.34424407807313,97,22,0,0,186.10000000000002,30.0,0,0
4.78,8.571428571428571,97.36269808370734,97,22,0,0,200.40999999999997,33.0,0,0
4.78,8.571428571428571,97.37417141226504,97,22,0,0,214.71999999999997,36.0,0,0
4.78,8.571428571428571,97.38676215865341,97,22,0,0,229.03000000000003,39.0,0,0
4.78,8.571428571428571,97.40705883268076,97,22,0,0,243.34000000000003,42.00000000000001,0,0
4.78,8.571428571428571,97.4174405694055,97,22,0,0,257.65000000000003,45.00000000000001,0,0
4.78,8.571428571428571,97.42587429133313,97,22,0,0,271.96000000000004,48.00000000000001,0,0
4.78,8.571428571428571,97.4600723120111,97,22,0,0,286.27000000000004,51.00000000000001,0,0
4.80,8.571428571428571,97.46903177257927,97,22,0,0,300.58000000000004,54.00000000000001,0,0
4.80,8.571428571428571,97.4819536865098,97,22,0,0,314.89000000000004,57.000000000000014,0,0
4.80,8.571428571428571,97.51610782781403,97,22,0,0,329.20000000000005,60.00000000000001,0,0
4.80,8.571428571428571,97.52375592144668,98,22,0,0,343.51,63.0,0,0
4.80,8.571428571428571,97.55622770008095,98,22,0,0,357.82,66.0,0,0
4.80,8.571428571428571,97.5948471161577,98,22,0,0,372.13,69.0,0,0
4.80,8.571428571428571,97.61211002514985,98,22,0,0,386.44,72.0,0,0
4.80,8.571428571428571,97.63749823084162,98,22,0,0,400.75,75.0,0,0
4.80,8.571428571428571,97.65023860423479,98,22,0,0,415.06,78.0,0,0
4.82,8.571428571428571,97.67827501955992,98,22,0,0,429.37,81.0,0,0
4.82,8.571428571428571,97.69032792821407,98,22,0,0,443.68,84.0,0,0
4.82,8.571428571428571,97.72256722531665,98,22,0,0,457.99,87.0,0,0
4.82,8.571428571428571,97.73143625088576,98,22,0,0,472.3,90.0,0,0
4.82,8.571428571428571,97.75213191428332,98,22,0,0,486.61,93.0,0,0
4.82,8.571428571428571,97.76559882461049,98,22,0,0,500.92,96.0,0,0
4.82,8.571428571428571,97.80186632587711,98,22,0,0,515.23,99.0,0,0
4.82,8.571428571428571,97.84302564212994,98,22,0,0,520,100.0,0,0
4.82,8.571428571428571,97.81498120184865,98,22,0,0,505.69,97.0,0,0
4.82,8.571428571428571,97.7997108877658,98,22,0,0,491.38,94.0,0,0
4.83,8.571428571428571,97.78437349578219,98,22,0,0,477.07,91.0,0,0
4.83,8.571428571428571,97.76570490099655,98,22,0,0,462.76,88.0,0,0
4.83,8.571428571428571,97.74312327442173,98,22,0,0,448.45,85.0,0,0
4.83,8.571428571428571,97.72537453604035,98,22,0,0,434.14,82.0,0,0
4.83,8.571428571428571,97.70756478180655,98,22,0,0,419.83,79.0,0,0
4.83,8.571428571428571,97.68907943695403,98,22,0,0,405.52,76.0,0,0
4.83,8.571428571428571,97.68493282545505,98,22,0,0,391.21,73.0,0,0
4.83,8.571428571428571,97.66436456926813,98,22,0,0,376.9,70.0,0,0
4.83,8.571428571428571,97.65711771764549,98,22,0,0,362.59000000000003,67.0,0,0
4.83,8.571428571428571,97.63085216383415,98,22,0,0,348.28,63.99999999999999,0,0
4.85,8.571428571428571,97.60207491016274,98,22,0,0,333.96999999999997,60.99999999999999,0,0
4.85,8.571428571428571,97.58193309819266,98,22,0,0,319.65999999999997,57.99999999999999,0,0
4.85,8.571428571428571,97.56559423498744,98,22,0,0,305.34999999999997,54.99999999999999,0,0
4.85,8.571428571428571,97.54534093592507,98,22,0,0,291.03999999999996,51.99999999999999,0,0
4.85,8.571428571428571,97.52706055930317,98,22,0,0,276.7299999999999,48.99999999999998,0,0
4.85,8.571428571428571,97.51021835376868,98,22,0,0,262.4199999999999,45.99999999999997,0,0
4.85,8.571428571428571,97.494363652222,98,22,0,0,248.10999999999984,42.99999999999997,0,0
4.85,8.571428571428571,97.47847623518145,98,22,0,0,233.79999999999984,39.99999999999997,0,0
4.85,8.571428571428571,97.46103988946186,98,22,0,0,219.48999999999984,36.999999999999964,0,0
4.85,8.571428571428571,97.44703838789232,98,22,0,0,205.1799999999999,33.99999999999997,0,0
4.87,8.571428571428571,97.43060643123772,98,22,0,0,190.8699999999999,30.99999999999997,0,0
4.87,8.571428571428571,97.40724502744773,98,22,0,0,176.55999999999983,27.99999999999997,0,0
4.87,8.571428571428571,97.38846732230782,99,22,0,0,162.24999999999983,24.99999999999997,0,0
4.87,8.571428571428571,97.37473114010767,100,22,0,0,147.93999999999988,21.99999999999997,0,0
4.87,8.571428571428571,97.35779133945314,100,22,0,0,133.62999999999988,18.99999999999997,0,0
4.87,8.571428571428571,97.3388015194883,100,22,0,0,119.31999999999988,15.999999999999972,0,0
4.87,8.571428571428571,97.31920812264363,100,22,0,0,105.00999999999982,12.999999999999972,0,0
4.87,8.571428571428571,97.30348362487968,100,22,0,0,90.69999999999987,9.999999999999972,0,0
4.87,8.571428571428571,97.27291978296986,100,22,0,0,76.38999999999987,6.999999999999972,0,0
4.87,8.571428571428571,97.26776840017543,100,22,0,0,62.07999999999987,3.9999999999999716,0,0
4.88,8.571428571428571,97.2571958862065,100,22,0,0,47.76999999999987,0.9999999999999716,0,0
4.88,8.571428571428571,97.24418821954313,100,22,0,0,43,0.0,0,0
4.88,8.571428571428571,97.24087732707326,100,22,0,0,57.31,3.0,0,0
4.88,8.571428571428571,97.26132945253106,100,22,0,0,71.62,6.0,0,0
4.88,8.571428571428571,97.2838751741869,100,22,0,0,85.93,9.0,0,0
4.88,8.571428571428571,97.30867173298962,100,22,0,0,100.24000000000001,12.0,0,0
4.88,8.571428571428571,97.31986521304256,100,22,0,0,114.55000000000001,15.0,0,0
4.88,8.571428571428571,97.33955878880329,100,22,0,0,128.86,18.0,0,0
4.88,8.571428571428571,97.34296180584512,100,22,0,0,143.16999999999996,21.0,0,0
4.88,8.571428571428571,97.36985992784768,100,22,0,0,157.48000000000002,24.0,0,0
4.90,8.571428571428571,97.38342047440806,100,22,0,0,171.79000000000002,27.0,0,0
4.90,8.571428571428571,97.38140098315282,100,22,0,0,186.10000000000002,30.0,0,0
4.90,8.571428571428571,97.40082995419174,100,22,0,0,200.40999999999997,33.0,0,0
4.90,8.571428571428571,97.41274839573757,100,22,0,0,214.71999999999997,36.0,0,0
4.90,8.571428571428571,97.41162227935367,100,22,0,0,229.03000000000003,39.0,0,0
4.90,8.571428571428571,97.41203628550183,100,22,0,0,243.34000000000003,42.00000000000001,0,0
4.90,8.571428571428571,97.43244514940693,100,22,0,0,257.65000000000003,45.00000000000001,0,0
4.90,8.571428571428571,97.43050119115007,100,22,0,0,271.96000000000004,48.00000000000001,0,0
4.90,8.571428571428571,97.46551338693756,100,22,0,0,286.27000000000004,51.00000000000001,0,0
4.90,8.571428571428571,97.50381480031004,100,22,0,0,300.58000000000004,54.00000000000001,0,0
4.92,8.571428571428571,97.51929243028711,100,22,0,0,314.89000000000004,57.000000000000014,0,0
4.92,8.571428571428571,97.53541554150594,100,22,0,0,329.20000000000005,60.00000000000001,0,0
4.92,8.571428571428571,97.54314188915218,100,22,0,0,343.51,63.0,0,0
4.92,8.571428571428571,97.56392504914594,100,22,0,0,357.82,66.0,0,0
4.92,8.571428571428571,97.5713397755263,100,22,0,0,372.13,69.0,0,0
4.92,8.571428571428571,97.60851757159035,100,22,0,0,386.44,72.0,0,0
4.92,8.571428571428571,97.63222271257523,100,22,0,0,400.75,75.0,0,0
4.92,8.571428571428571,97.65908224283272,100,22,0,0,415.06,78.0,0,0
4.92,8.571428571428571,97.67101464581673,100,22,0,0,429.37,81.0,0,0
4.93,8.571428571428571,97.71193934210116,100,22,0,0,443.68,84.0,0,0
4.93,8.571428571428571,97.72873665889973,100,22,0,0,457.99,87.0,0,0
4.93,8.571428571428571,97.7681397081365,100,22,0,0,472.3,90.0,0,0
4.93,8.571428571428571,97.78847974950295,100,22,0,0,486.61,93.0,0,0
4.93,8.571428571428571,97.80965887826434,100,22,0,0,500.92,96.0,0,0
4.93,8.571428571428571,97.82162099731487,100,22,0,0,515.23,99.0,0,0
4.93,8.571428571428571,97.83864383382156,100,22,0,0,520,100.0,0,0
4.93,8.571428571428571,97.8289342624468,100,22,0,0,505.69,97.0,0,0
4.93,8.571428571428571,97.8005727215854,101,22,0,0,491.38,94.0,0,0
4.93,8.571428571428571,97.79532673786157,101,22,0,0,477.07,91.0,0,0
4.95,8.571428571428571,97.78031519545031,101,22,0,0,462.76,88.0,0,0
4.95,8.571428571428571,97.76052123237267,101,22,0,0,448.45,85.0,0,0
4.95,8.571428571428571,97.74452016215324,101,22,0,0,434.14,82.0,0,0
4.95,8.571428571428571,97.71373222111204,101,22,0,0,419.83,79.0,0,0
4.95,8.571428571428571,97.7038625613511,101,22,0,0,405.52,76.0,0,0
4.95,8.571428571428571,97.68514078403385,101,22,0,0,391.21,73.0,0,0
4.95,8.571428571428571,97.6750739456782,101,22,0,0,376.9,70.0,0,0
4.95,8.571428571428571,97.6556738303497,101,22,0,0,362.59000000000003,67.0,0,0
4.95,8.571428571428571,97.63304596644753,101,22,0,0,348.28,63.99999999999999,0,0
4.95,8.571428571428571,97.61235176180914,101,22,0,0,333.96999999999997,60.99999999999999,0,0
4.97,8.571428571428571,97.59256887164302,101,22,0,0,319.65999999999997,57.99999999999999,0,0
4.97,8.571428571428571,97.56020668053574,101,22,0,0,305.34999999999997,54.99999999999999,0,0
4.97,8.571428571428571,97.54402535728588,101,22,0,0,291.03999999999996,51.99999999999999,0,0
4.97,8.571428571428571,97.53928069759607,101,22,0,0,276.7299999999999,48.99999999999998,0,0
4.97,8.571428571428571,97.52893751642613,101,22,0,0,262.4199999999999,45.99999999999997,0,0
4.97,8.571428571428571,97.50457648918879,101,22,0,0,248.10999999999984,42.99999999999997,0,0
4.97,8.571428571428571,97.50342318531862,101,22,0,0,233.79999999999984,39.99999999999997,0,0
4.98,8.571428571428571,97.49065281140288,101,22,0,0,219.48999999999984,36.999999999999964,0,0
4.98,8.571428571428571,97.46641647245836,101,22,0,0,205.1799999999999,33.99999999999997,0,0
4.98,8.571428571428571,97.45477967640126,101,22,0,0,190.8699999999999,30.99999999999997,0,0
4.98,8.571428571428571,97.43550603899926,101,22,0,0,176.55999999999983,27.99999999999997,0,0
4.98,8.571428571428571,97.4238721117049,101,22,0,0,162.24999999999983,24.99999999999997,0,0
4.98,8.571428571428571,97.39894802938063,101,22,0,0,147.93999999999988,21.99999999999997,0,0
4.98,8.571428571428571,97.37016838636853,101,22,0,0,133.62999999999988,18.99999999999997,0,0
4.98,8.571428571428571,97.36837418907822,101,22,0,0,119.31999999999988,15.999999999999972,0,0
4.98,8.571428571428571,97.35013666684031,101,22,0,0,105.00999999999982,12.999999999999972,0,0
4.98,8.571428571428571,97.32435311159342,101,22,0,0,90.69999999999987,9.999999999999972,0,0
5.00,8.571428571428571,97.31072166992762,101,22,0,0,76.38999999999987,6.999999999999972,0,0
5.00,8.571428571428571,97.28916631644759,101,22,0,0,62.07999999999987,3.9999999999999716,0,0
5.00,8.571428571428571,97.2756037338604,101,22,0,0,47.76999999999987,0.9999999999999716,0,0
5.00,8.571428571428571,97.25305999615243,101,22,0,0,43,0.0,0,0
5.00,8.571428571428571,97.24068448501244,101,22,0,0,57.31,3.0,0,0
5.00,8.571428571428571,97.2417238040153,101,22,0,0,71.62,6.0,0,0
5.00,8.571428571428571,97.25401612220558,101,22,0,0,85.93,9.0,0,0
5.00,8.571428571428571,97.26971883206897,101,22,0,0,100.24000000000001,12.0,0,0
5.00,8.571428571428571,97.27393477610296,101,22,0,0,114.55000000000001,15.0,0,0
5.00,8.571428571428571,97.26186205566056,101,22,0,0,128.86,18.0,0,0
5.02,8.571428571428571,97.27617287335572,101,22,0,0,143.16999999999996,21.0,0,0
5.02,8.571428571428571,97.28187708760139,101,22,0,0,157.48000000000002,24.0,0,0
5.02,8.571428571428571,97.30543514488504,101,22,0,0,171.79000000000002,27.0,0,0
5.02,8.571428571428571,97.31954629596375,101,22,0,0,186.10000000000002,30.0,0,0
5.02,8.571428571428571,97.33542527016547,101,22,0,0,200.40999999999997,33.0,0,0
5.02,8.571428571428571,97.34207216836943,101,22,0,0,214.71999999999997,36.0,0,0
5.02,8.571428571428571,97.36445337839928,101,22,0,0,229.03000000000003,39.0,0,0
5.02,8.571428571428571,97.37248653779073,101,22,0,0,243.34000000000003,42.00000000000001,0,0
5.03,8.571428571428571,97.38216947497608,101,22,0,0,257.65000000000003,45.00000000000001,0,0
5.03,8.571428571428571,97.3827591815242,101,22,0,0,271.96000000000004,48.00000000000001,0,0
